Date,Values,Delta Calculations,Delta - Mean(-2.54491017964e-05)
1992-06-24,0.3,-0.22000000000000003,-0.21997455089820364
1992-06-25,0.22,-0.07999999999999999,-0.07997455089820359
1992-06-26,0.44,0.22,0.2200254491017964
1992-06-29,0.24,-0.2,-0.19997455089820362
1992-06-30,-0.48,-0.72,-0.7199745508982036
1992-07-01,0.15,0.63,0.6300254491017964
1992-07-02,0.24,0.09,0.0900254491017964
1992-07-06,0.52,0.28,0.28002544910179644
1992-07-07,0.28,-0.24,-0.2399745508982036
1992-07-08,-0.56,-0.8400000000000001,-0.8399745508982037
1992-07-09,0.17,0.7300000000000001,0.7300254491017965
1992-07-10,0.42,0.24999999999999997,0.25002544910179636
1992-07-13,0.34,-0.07999999999999996,-0.07997455089820356
1992-07-14,0.32,-0.020000000000000018,-0.019974550898203616
1992-07-15,0.1,-0.22,-0.2199745508982036
1992-07-16,0.17,0.07,0.07002544910179641
1992-07-17,0.38,0.21,0.21002544910179638
1992-07-20,0.19,-0.19,-0.18997455089820361
1992-07-21,0.4,0.21000000000000002,0.2100254491017964
1992-07-22,0.13,-0.27,-0.2699745508982036
1992-07-23,0.23,0.1,0.10002544910179641
1992-07-24,0.47,0.23999999999999996,0.24002544910179635
1992-07-27,0.29,-0.18,-0.1799745508982036
1992-07-28,0.28,-0.009999999999999953,-0.009974550898203554
1992-07-29,0.39,0.10999999999999999,0.11002544910179639
1992-07-30,0.41,0.019999999999999962,0.020025449101796364
1992-07-31,0.25,-0.15999999999999998,-0.1599745508982036
1992-08-03,0.24,-0.010000000000000009,-0.00997455089820361
1992-08-04,0.29,0.04999999999999999,0.05002544910179639
1992-08-05,0.2,-0.08999999999999997,-0.08997455089820357
1992-08-06,0.2,0.0,2.54491017964e-05
1992-08-07,0.24,0.03999999999999998,0.04002544910179638
1992-08-10,0.1,-0.13999999999999999,-0.1399745508982036
1992-08-11,0.2,0.1,0.10002544910179641
1992-08-12,0.23,0.03,0.0300254491017964
1992-08-13,0.13,-0.1,-0.0999745508982036
1992-08-14,0.18,0.04999999999999999,0.05002544910179639
1992-08-17,-0.13,-0.31,-0.3099745508982036
1992-08-18,0.1,0.23,0.2300254491017964
1992-08-19,-0.18,-0.28,-0.2799745508982036
1992-08-20,0.03,0.21,0.21002544910179638
1992-08-21,0.26,0.23,0.2300254491017964
1992-08-24,0.22,-0.04000000000000001,-0.039974550898203606
1992-08-25,0.28,0.060000000000000026,0.06002544910179643
1992-08-26,0.19,-0.09000000000000002,-0.08997455089820362
1992-08-27,0.12,-0.07,-0.0699745508982036
1992-08-28,0.19,0.07,0.07002544910179641
1992-08-31,-0.04,-0.23,-0.22997455089820362
1992-09-01,0.06,0.1,0.10002544910179641
1992-09-02,0.22,0.16,0.1600254491017964
1992-09-03,0.1,-0.12,-0.1199745508982036
1992-09-04,0.16,0.06,0.0600254491017964
1992-09-08,0.01,-0.15,-0.1499745508982036
1992-09-09,0.09,0.08,0.0800254491017964
1992-09-10,0.11,0.020000000000000004,0.020025449101796405
1992-09-11,0.18,0.06999999999999999,0.0700254491017964
1992-09-14,-0.09,-0.27,-0.2699745508982036
1992-09-15,0.0,0.09,0.0900254491017964
1992-09-16,-1.31,-1.31,-1.3099745508982037
1992-09-17,-0.08,1.23,1.2300254491017963
1992-09-18,0.11,0.19,0.1900254491017964
1992-09-21,0.06,-0.05,-0.0499745508982036
1992-09-22,0.16,0.1,0.10002544910179641
1992-09-23,0.15,-0.010000000000000009,-0.00997455089820361
1992-09-24,0.02,-0.13,-0.12997455089820362
1992-09-25,-0.15,-0.16999999999999998,-0.1699745508982036
1992-09-28,-0.41,-0.26,-0.2599745508982036
1992-09-29,-0.2,0.20999999999999996,0.21002544910179635
1992-09-30,-1.41,-1.21,-1.2099745508982036
1992-10-01,-0.62,0.7899999999999999,0.7900254491017963
1992-10-02,-0.17,0.44999999999999996,0.45002544910179637
1992-10-05,-0.24,-0.06999999999999998,-0.06997455089820358
1992-10-06,-0.05,0.19,0.1900254491017964
1992-10-07,0.09,0.14,0.1400254491017964
1992-10-08,0.04,-0.049999999999999996,-0.049974550898203594
1992-10-09,0.22,0.18,0.18002544910179638
1992-10-13,-0.31,-0.53,-0.5299745508982037
1992-10-14,-0.7,-0.38999999999999996,-0.38997455089820354
1992-10-15,-0.13,0.57,0.5700254491017963
1992-10-16,0.31,0.44,0.4400254491017964
1992-10-19,0.36,0.04999999999999999,0.05002544910179639
1992-10-20,0.59,0.22999999999999998,0.23002544910179637
1992-10-21,0.52,-0.06999999999999995,-0.06997455089820355
1992-10-22,0.49,-0.030000000000000027,-0.029974550898203625
1992-10-23,0.62,0.13,0.1300254491017964
1992-10-26,0.43,-0.19,-0.18997455089820361
1992-10-27,0.57,0.13999999999999996,0.14002544910179635
1992-10-28,0.39,-0.17999999999999994,-0.17997455089820355
1992-10-29,0.4,0.010000000000000009,0.010025449101796409
1992-10-30,0.5,0.09999999999999998,0.10002544910179638
1992-11-02,0.41,-0.09000000000000002,-0.08997455089820362
1992-11-03,0.48,0.07,0.07002544910179641
1992-11-04,0.58,0.09999999999999998,0.10002544910179638
1992-11-05,0.62,0.040000000000000036,0.04002544910179644
1992-11-06,0.74,0.12,0.1200254491017964
1992-11-09,0.68,-0.05999999999999994,-0.05997455089820354
1992-11-10,0.69,0.009999999999999898,0.010025449101796298
1992-11-12,0.55,-0.1399999999999999,-0.13997455089820351
1992-11-13,0.83,0.2799999999999999,0.28002544910179633
1992-11-16,0.49,-0.33999999999999997,-0.33997455089820355
1992-11-17,0.67,0.18000000000000005,0.18002544910179644
1992-11-18,0.79,0.12,0.1200254491017964
1992-11-19,0.78,-0.010000000000000009,-0.00997455089820361
1992-11-20,0.87,0.08999999999999997,0.09002544910179637
1992-11-23,0.88,0.010000000000000009,0.010025449101796409
1992-11-24,1.11,0.2300000000000001,0.23002544910179648
1992-11-25,-0.85,-1.96,-1.9599745508982036
1992-11-27,0.68,1.53,1.5300254491017964
1992-11-30,0.38,-0.30000000000000004,-0.29997455089820363
1992-12-01,0.69,0.30999999999999994,0.31002544910179636
1992-12-02,0.85,0.16000000000000003,0.16002544910179642
1992-12-03,0.83,-0.020000000000000018,-0.019974550898203616
1992-12-04,0.87,0.040000000000000036,0.04002544910179644
1992-12-07,0.77,-0.09999999999999998,-0.09997455089820358
1992-12-08,0.89,0.12,0.1200254491017964
1992-12-09,0.39,-0.5,-0.4999745508982036
1992-12-10,0.64,0.25,0.2500254491017964
1992-12-11,1.06,0.42000000000000004,0.42002544910179646
1992-12-14,0.86,-0.20000000000000007,-0.19997455089820368
1992-12-15,0.61,-0.25,-0.2499745508982036
1992-12-16,0.71,0.09999999999999998,0.10002544910179638
1992-12-17,0.76,0.050000000000000044,0.050025449101796446
1992-12-18,0.96,0.19999999999999996,0.20002544910179634
1992-12-21,0.62,-0.33999999999999997,-0.33997455089820355
1992-12-22,0.66,0.040000000000000036,0.04002544910179644
1992-12-23,0.25,-0.41000000000000003,-0.4099745508982036
1992-12-24,0.78,0.53,0.5300254491017964
1992-12-28,0.37,-0.41000000000000003,-0.4099745508982036
1992-12-29,0.9,0.53,0.5300254491017964
1992-12-30,0.97,0.06999999999999995,0.07002544910179635
1992-12-31,0.95,-0.020000000000000018,-0.019974550898203616
1993-01-04,-0.04,-0.99,-0.9899745508982036
1993-01-05,0.25,0.29,0.2900254491017964
1993-01-06,0.0,-0.25,-0.2499745508982036
1993-01-07,0.45,0.45,0.4500254491017964
1993-01-08,0.63,0.18,0.18002544910179638
1993-01-11,0.48,-0.15000000000000002,-0.14997455089820363
1993-01-12,0.63,0.15000000000000002,0.1500254491017964
1993-01-13,0.64,0.010000000000000009,0.010025449101796409
1993-01-14,0.51,-0.13,-0.12997455089820362
1993-01-15,0.46,-0.04999999999999999,-0.04997455089820359
1993-01-19,0.13,-0.33,-0.3299745508982036
1993-01-20,-0.05,-0.18,-0.1799745508982036
1993-01-21,0.43,0.48,0.4800254491017964
1993-01-22,0.55,0.12000000000000005,0.12002544910179645
1993-01-25,0.35,-0.20000000000000007,-0.19997455089820368
1993-01-26,0.49,0.14,0.1400254491017964
1993-01-27,0.47,-0.020000000000000018,-0.019974550898203616
1993-01-28,0.41,-0.06,-0.059974550898203596
1993-01-29,0.37,-0.03999999999999998,-0.03997455089820358
1993-02-01,0.15,-0.22,-0.2199745508982036
1993-02-02,0.25,0.1,0.10002544910179641
1993-02-03,-0.12,-0.37,-0.3699745508982036
1993-02-04,0.36,0.48,0.4800254491017964
1993-02-05,0.49,0.13,0.1300254491017964
1993-02-08,0.49,0.0,2.54491017964e-05
1993-02-09,0.57,0.07999999999999996,0.08002544910179636
1993-02-10,0.62,0.050000000000000044,0.050025449101796446
1993-02-11,0.47,-0.15000000000000002,-0.14997455089820363
1993-02-12,0.48,0.010000000000000009,0.010025449101796409
1993-02-16,-0.15,-0.63,-0.6299745508982036
1993-02-17,0.3,0.44999999999999996,0.45002544910179637
1993-02-18,0.32,0.020000000000000018,0.02002544910179642
1993-02-19,0.44,0.12,0.1200254491017964
1993-02-22,0.36,-0.08000000000000002,-0.07997455089820361
1993-02-23,0.36,0.0,2.54491017964e-05
1993-02-24,0.41,0.04999999999999999,0.05002544910179639
1993-02-25,0.3,-0.10999999999999999,-0.10997455089820359
1993-02-26,0.14,-0.15999999999999998,-0.1599745508982036
1993-03-01,-0.35,-0.49,-0.4899745508982036
1993-03-02,0.12,0.47,0.4700254491017964
1993-03-03,-0.01,-0.13,-0.12997455089820362
1993-03-04,0.14,0.15000000000000002,0.1500254491017964
1993-03-05,0.35,0.20999999999999996,0.21002544910179635
1993-03-08,0.33,-0.019999999999999962,-0.01997455089820356
1993-03-09,0.43,0.09999999999999998,0.10002544910179638
1993-03-10,0.44,0.010000000000000009,0.010025449101796409
1993-03-11,0.35,-0.09000000000000002,-0.08997455089820362
1993-03-12,0.46,0.11000000000000004,0.11002544910179644
1993-03-15,0.26,-0.2,-0.19997455089820362
1993-03-16,0.66,0.4,0.40002544910179644
1993-03-17,-0.22,-0.88,-0.8799745508982036
1993-03-18,0.27,0.49,0.4900254491017964
1993-03-19,0.44,0.16999999999999998,0.17002544910179637
1993-03-22,0.3,-0.14,-0.13997455089820363
1993-03-23,0.35,0.04999999999999999,0.05002544910179639
1993-03-24,0.39,0.040000000000000036,0.04002544910179644
1993-03-25,0.24,-0.15000000000000002,-0.14997455089820363
1993-03-26,0.29,0.04999999999999999,0.05002544910179639
1993-03-29,-0.01,-0.3,-0.2999745508982036
1993-03-30,0.38,0.39,0.39002544910179643
1993-03-31,-0.51,-0.89,-0.8899745508982037
1993-04-01,0.01,0.52,0.5200254491017964
1993-04-02,0.19,0.18,0.18002544910179638
1993-04-05,0.15,-0.04000000000000001,-0.039974550898203606
1993-04-06,0.38,0.23,0.2300254491017964
1993-04-07,0.4,0.020000000000000018,0.02002544910179642
1993-04-08,0.31,-0.09000000000000002,-0.08997455089820362
1993-04-12,0.12,-0.19,-0.18997455089820361
1993-04-13,0.24,0.12,0.1200254491017964
1993-04-14,0.16,-0.07999999999999999,-0.07997455089820359
1993-04-15,0.07,-0.09,-0.0899745508982036
1993-04-16,0.37,0.3,0.3000254491017964
1993-04-19,0.27,-0.09999999999999998,-0.09997455089820358
1993-04-20,0.35,0.07999999999999996,0.08002544910179636
1993-04-21,0.22,-0.12999999999999998,-0.1299745508982036
1993-04-22,0.2,-0.01999999999999999,-0.01997455089820359
1993-04-23,0.33,0.13,0.1300254491017964
1993-04-26,0.24,-0.09000000000000002,-0.08997455089820362
1993-04-27,0.55,0.31000000000000005,0.31002544910179647
1993-04-28,0.39,-0.16000000000000003,-0.15997455089820364
1993-04-29,0.3,-0.09000000000000002,-0.08997455089820362
1993-04-30,0.25,-0.04999999999999999,-0.04997455089820359
1993-05-03,0.19,-0.06,-0.059974550898203596
1993-05-04,0.29,0.09999999999999998,0.10002544910179638
1993-05-05,0.36,0.07,0.07002544910179641
1993-05-06,0.34,-0.019999999999999962,-0.01997455089820356
1993-05-07,0.4,0.06,0.0600254491017964
1993-05-10,0.23,-0.17,-0.16997455089820362
1993-05-11,0.25,0.01999999999999999,0.02002544910179639
1993-05-12,0.31,0.06,0.0600254491017964
1993-05-13,0.33,0.020000000000000018,0.02002544910179642
1993-05-14,0.39,0.06,0.0600254491017964
1993-05-17,0.07,-0.32,-0.3199745508982036
1993-05-18,0.43,0.36,0.3600254491017964
1993-05-19,0.43,0.0,2.54491017964e-05
1993-05-20,0.42,-0.010000000000000009,-0.00997455089820361
1993-05-21,0.49,0.07,0.07002544910179641
1993-05-24,0.37,-0.12,-0.1199745508982036
1993-05-25,0.31,-0.06,-0.059974550898203596
1993-05-26,0.25,-0.06,-0.059974550898203596
1993-05-27,0.47,0.21999999999999997,0.22002544910179636
1993-05-28,0.6,0.13,0.1300254491017964
1993-06-01,0.22,-0.38,-0.3799745508982036
1993-06-02,0.44,0.22,0.2200254491017964
1993-06-03,0.5,0.06,0.0600254491017964
1993-06-04,0.69,0.18999999999999995,0.19002544910179633
1993-06-07,0.51,-0.17999999999999994,-0.17997455089820355
1993-06-08,0.94,0.42999999999999994,0.43002544910179635
1993-06-09,0.7,-0.24,-0.2399745508982036
1993-06-10,0.61,-0.08999999999999997,-0.08997455089820357
1993-06-11,0.58,-0.030000000000000027,-0.029974550898203625
1993-06-14,0.44,-0.13999999999999996,-0.13997455089820357
1993-06-15,0.34,-0.09999999999999998,-0.09997455089820358
1993-06-16,0.43,0.08999999999999997,0.09002544910179637
1993-06-17,0.44,0.010000000000000009,0.010025449101796409
1993-06-18,0.61,0.16999999999999998,0.17002544910179637
1993-06-21,0.49,-0.12,-0.1199745508982036
1993-06-22,0.53,0.040000000000000036,0.04002544910179644
1993-06-23,0.32,-0.21000000000000002,-0.20997455089820363
1993-06-24,0.52,0.2,0.2000254491017964
1993-06-25,0.54,0.020000000000000018,0.02002544910179642
1993-06-28,0.39,-0.15000000000000002,-0.14997455089820363
1993-06-29,0.45,0.06,0.0600254491017964
1993-06-30,-0.47,-0.9199999999999999,-0.9199745508982036
1993-07-01,0.14,0.61,0.6100254491017963
1993-07-02,0.38,0.24,0.24002544910179638
1993-07-06,0.23,-0.15,-0.1499745508982036
1993-07-07,0.04,-0.19,-0.18997455089820361
1993-07-08,0.33,0.29000000000000004,0.29002544910179645
1993-07-09,0.45,0.12,0.1200254491017964
1993-07-12,0.28,-0.16999999999999998,-0.1699745508982036
1993-07-13,0.45,0.16999999999999998,0.17002544910179637
1993-07-14,0.43,-0.020000000000000018,-0.019974550898203616
1993-07-15,0.28,-0.14999999999999997,-0.14997455089820358
1993-07-16,0.44,0.15999999999999998,0.16002544910179636
1993-07-19,0.29,-0.15000000000000002,-0.14997455089820363
1993-07-20,0.4,0.11000000000000004,0.11002544910179644
1993-07-21,0.16,-0.24000000000000002,-0.23997455089820363
1993-07-22,0.49,0.32999999999999996,0.3300254491017964
1993-07-23,0.63,0.14,0.1400254491017964
1993-07-26,0.48,-0.15000000000000002,-0.14997455089820363
1993-07-27,0.6,0.12,0.1200254491017964
1993-07-28,0.61,0.010000000000000009,0.010025449101796409
1993-07-29,0.47,-0.14,-0.13997455089820363
1993-07-30,0.46,-0.009999999999999953,-0.009974550898203554
1993-08-02,0.32,-0.14,-0.13997455089820363
1993-08-03,0.5,0.18,0.18002544910179638
1993-08-04,0.43,-0.07,-0.0699745508982036
1993-08-05,0.49,0.06,0.0600254491017964
1993-08-06,0.56,0.07000000000000006,0.07002544910179646
1993-08-09,0.44,-0.12000000000000005,-0.11997455089820365
1993-08-10,0.55,0.11000000000000004,0.11002544910179644
1993-08-11,0.58,0.029999999999999916,0.030025449101796317
1993-08-12,0.5,-0.07999999999999996,-0.07997455089820356
1993-08-13,0.43,-0.07,-0.0699745508982036
1993-08-16,0.08,-0.35,-0.34997455089820356
1993-08-17,0.33,0.25,0.2500254491017964
1993-08-18,0.39,0.06,0.0600254491017964
1993-08-19,0.37,-0.020000000000000018,-0.019974550898203616
1993-08-20,0.44,0.07,0.07002544910179641
1993-08-23,0.39,-0.04999999999999999,-0.04997455089820359
1993-08-24,0.41,0.019999999999999962,0.020025449101796364
1993-08-25,0.32,-0.08999999999999997,-0.08997455089820357
1993-08-26,0.28,-0.03999999999999998,-0.03997455089820358
1993-08-27,0.39,0.10999999999999999,0.11002544910179639
1993-08-30,0.24,-0.15000000000000002,-0.14997455089820363
1993-08-31,0.19,-0.04999999999999999,-0.04997455089820359
1993-09-01,0.11,-0.08,-0.0799745508982036
1993-09-02,0.31,0.2,0.2000254491017964
1993-09-03,0.31,0.0,2.54491017964e-05
1993-09-07,0.15,-0.16,-0.15997455089820362
1993-09-08,0.3,0.15,0.15002544910179638
1993-09-09,0.38,0.08000000000000002,0.08002544910179642
1993-09-10,0.38,0.0,2.54491017964e-05
1993-09-13,0.28,-0.09999999999999998,-0.09997455089820358
1993-09-14,0.41,0.12999999999999995,0.13002544910179634
1993-09-15,0.01,-0.39999999999999997,-0.39997455089820355
1993-09-16,0.29,0.27999999999999997,0.2800254491017964
1993-09-17,0.4,0.11000000000000004,0.11002544910179644
1993-09-20,0.03,-0.37,-0.3699745508982036
1993-09-21,0.15,0.12,0.1200254491017964
1993-09-22,0.25,0.1,0.10002544910179641
1993-09-23,0.33,0.08000000000000002,0.08002544910179642
1993-09-24,0.4,0.07,0.07002544910179641
1993-09-27,0.16,-0.24000000000000002,-0.23997455089820363
1993-09-28,0.24,0.07999999999999999,0.08002544910179639
1993-09-29,0.26,0.020000000000000018,0.02002544910179642
1993-09-30,-0.6,-0.86,-0.8599745508982036
1993-10-01,0.16,0.76,0.7600254491017964
1993-10-04,0.24,0.07999999999999999,0.08002544910179639
1993-10-05,0.34,0.10000000000000003,0.10002544910179643
1993-10-06,0.38,0.03999999999999998,0.04002544910179638
1993-10-07,0.4,0.020000000000000018,0.02002544910179642
1993-10-08,0.46,0.06,0.0600254491017964
1993-10-12,0.29,-0.17000000000000004,-0.16997455089820365
1993-10-13,0.51,0.22000000000000003,0.22002544910179642
1993-10-14,0.37,-0.14,-0.13997455089820363
1993-10-15,0.38,0.010000000000000009,0.010025449101796409
1993-10-18,0.36,-0.020000000000000018,-0.019974550898203616
1993-10-19,0.45,0.09000000000000002,0.09002544910179643
1993-10-20,0.47,0.019999999999999962,0.020025449101796364
1993-10-21,0.46,-0.009999999999999953,-0.009974550898203554
1993-10-22,0.47,0.009999999999999953,0.010025449101796353
1993-10-25,0.28,-0.18999999999999995,-0.18997455089820356
1993-10-26,0.42,0.13999999999999996,0.14002544910179635
1993-10-27,0.65,0.23000000000000004,0.23002544910179643
1993-10-28,0.43,-0.22000000000000003,-0.21997455089820364
1993-10-29,0.44,0.010000000000000009,0.010025449101796409
1993-11-01,0.38,-0.06,-0.059974550898203596
1993-11-02,0.57,0.18999999999999995,0.19002544910179633
1993-11-03,0.58,0.010000000000000009,0.010025449101796409
1993-11-04,0.56,-0.019999999999999907,-0.019974550898203505
1993-11-05,0.63,0.06999999999999995,0.07002544910179635
1993-11-08,0.51,-0.12,-0.1199745508982036
1993-11-09,0.59,0.07999999999999996,0.08002544910179636
1993-11-10,0.65,0.06000000000000005,0.060025449101796455
1993-11-12,0.51,-0.14,-0.13997455089820363
1993-11-15,0.33,-0.18,-0.1799745508982036
1993-11-16,0.54,0.21000000000000002,0.2100254491017964
1993-11-17,0.56,0.020000000000000018,0.02002544910179642
1993-11-18,0.6,0.039999999999999925,0.040025449101796326
1993-11-19,0.7,0.09999999999999998,0.10002544910179638
1993-11-22,0.6,-0.09999999999999998,-0.09997455089820358
1993-11-23,0.66,0.06000000000000005,0.060025449101796455
1993-11-24,0.57,-0.09000000000000008,-0.08997455089820368
1993-11-26,0.49,-0.07999999999999996,-0.07997455089820356
1993-11-29,0.48,-0.010000000000000009,-0.00997455089820361
1993-11-30,0.49,0.010000000000000009,0.010025449101796409
1993-12-01,0.55,0.06000000000000005,0.060025449101796455
1993-12-02,0.58,0.029999999999999916,0.030025449101796317
1993-12-03,0.66,0.08000000000000007,0.08002544910179647
1993-12-06,0.6,-0.06000000000000005,-0.05997455089820365
1993-12-07,0.93,0.33000000000000007,0.3300254491017965
1993-12-08,0.73,-0.20000000000000007,-0.19997455089820368
1993-12-09,0.66,-0.06999999999999995,-0.06997455089820355
1993-12-10,0.72,0.05999999999999994,0.060025449101796344
1993-12-13,0.66,-0.05999999999999994,-0.05997455089820354
1993-12-14,0.68,0.020000000000000018,0.02002544910179642
1993-12-15,0.55,-0.13,-0.12997455089820362
1993-12-16,0.57,0.019999999999999907,0.020025449101796308
1993-12-17,0.64,0.07000000000000006,0.07002544910179646
1993-12-20,0.58,-0.06000000000000005,-0.05997455089820365
1993-12-21,0.65,0.07000000000000006,0.07002544910179646
1993-12-22,0.51,-0.14,-0.13997455089820363
1993-12-23,0.54,0.030000000000000027,0.030025449101796428
1993-12-27,0.5,-0.040000000000000036,-0.039974550898203634
1993-12-28,0.62,0.12,0.1200254491017964
1993-12-29,0.75,0.13,0.1300254491017964
1993-12-30,0.8,0.050000000000000044,0.050025449101796446
1993-12-31,0.78,-0.020000000000000018,-0.019974550898203616
1994-01-03,0.52,-0.26,-0.2599745508982036
1994-01-04,0.62,0.09999999999999998,0.10002544910179638
1994-01-05,0.2,-0.42,-0.41997455089820357
1994-01-06,0.57,0.36999999999999994,0.37002544910179636
1994-01-07,0.58,0.010000000000000009,0.010025449101796409
1994-01-10,0.51,-0.06999999999999995,-0.06997455089820355
1994-01-11,0.54,0.030000000000000027,0.030025449101796428
1994-01-12,0.54,0.0,2.54491017964e-05
1994-01-13,0.58,0.039999999999999925,0.040025449101796326
1994-01-14,0.6,0.020000000000000018,0.02002544910179642
1994-01-18,-0.44,-1.04,-1.0399745508982037
1994-01-19,0.32,0.76,0.7600254491017964
1994-01-20,0.5,0.18,0.18002544910179638
1994-01-21,0.59,0.08999999999999997,0.09002544910179637
1994-01-24,0.46,-0.12999999999999995,-0.12997455089820356
