Date,Values,Delta Calculations,Delta - Mean(-8.52420614263e-05)
1955-12-02,2.36,-0.06000000000000005,-0.05991475793857375
1955-12-05,2.4,0.040000000000000036,0.040085242061426336
1955-12-06,2.45,0.050000000000000266,0.05008524206142657
1955-12-07,2.51,0.05999999999999961,0.06008524206142591
1955-12-08,2.5,-0.009999999999999787,-0.009914757938573486
1955-12-09,2.52,0.020000000000000018,0.02008524206142632
1955-12-12,2.52,0.0,8.52420614263e-05
1955-12-13,2.52,0.0,8.52420614263e-05
1955-12-14,2.57,0.04999999999999982,0.05008524206142612
1955-12-15,2.56,-0.009999999999999787,-0.009914757938573486
1955-12-16,2.55,-0.010000000000000231,-0.00991475793857393
1955-12-19,2.58,0.03000000000000025,0.03008524206142655
1955-12-20,2.6,0.020000000000000018,0.02008524206142632
1955-12-21,2.65,0.04999999999999982,0.05008524206142612
1955-12-22,2.66,0.010000000000000231,0.010085242061426532
1955-12-23,2.67,0.009999999999999787,0.010085242061426088
1955-12-27,2.65,-0.020000000000000018,-0.019914757938573717
1955-12-28,2.63,-0.020000000000000018,-0.019914757938573717
1955-12-29,2.54,-0.08999999999999986,-0.08991475793857356
1955-12-30,2.5,-0.040000000000000036,-0.039914757938573735
1956-01-03,2.5,0.0,8.52420614263e-05
1956-01-04,2.5,0.0,8.52420614263e-05
1956-01-05,2.52,0.020000000000000018,0.02008524206142632
1956-01-06,2.52,0.0,8.52420614263e-05
1956-01-09,2.58,0.06000000000000005,0.060085242061426354
1956-01-10,2.51,-0.07000000000000028,-0.06991475793857399
1956-01-11,2.55,0.040000000000000036,0.040085242061426336
1956-01-12,2.53,-0.020000000000000018,-0.019914757938573717
1956-01-13,2.5,-0.029999999999999805,-0.029914757938573504
1956-01-16,2.46,-0.040000000000000036,-0.039914757938573735
1956-01-17,2.42,-0.040000000000000036,-0.039914757938573735
1956-01-18,2.41,-0.009999999999999787,-0.009914757938573486
1956-01-19,2.35,-0.06000000000000005,-0.05991475793857375
1956-01-20,2.3,-0.050000000000000266,-0.049914757938573966
1956-01-23,2.26,-0.040000000000000036,-0.039914757938573735
1956-01-24,2.26,0.0,8.52420614263e-05
1956-01-25,2.28,0.020000000000000018,0.02008524206142632
1956-01-26,2.28,0.0,8.52420614263e-05
1956-01-27,2.3,0.020000000000000018,0.02008524206142632
1956-01-30,2.34,0.040000000000000036,0.040085242061426336
1956-01-31,2.32,-0.020000000000000018,-0.019914757938573717
1956-02-01,2.3,-0.020000000000000018,-0.019914757938573717
1956-02-02,2.25,-0.04999999999999982,-0.04991475793857352
1956-02-03,2.26,0.009999999999999787,0.010085242061426088
1956-02-06,2.22,-0.03999999999999959,-0.03991475793857329
1956-02-07,2.2,-0.020000000000000018,-0.019914757938573717
1956-02-08,2.25,0.04999999999999982,0.05008524206142612
1956-02-09,2.28,0.029999999999999805,0.030085242061426105
1956-02-10,2.33,0.050000000000000266,0.05008524206142657
1956-02-13,2.33,0.0,8.52420614263e-05
1956-02-14,2.32,-0.010000000000000231,-0.00991475793857393
1956-02-15,2.37,0.050000000000000266,0.05008524206142657
1956-02-16,2.38,0.009999999999999787,0.010085242061426088
1956-02-17,2.37,-0.009999999999999787,-0.009914757938573486
1956-02-20,2.36,-0.010000000000000231,-0.00991475793857393
1956-02-21,2.41,0.050000000000000266,0.05008524206142657
1956-02-23,2.42,0.009999999999999787,0.010085242061426088
1956-02-24,2.41,-0.009999999999999787,-0.009914757938573486
1956-02-27,2.36,-0.050000000000000266,-0.049914757938573966
1956-02-28,2.28,-0.08000000000000007,-0.07991475793857378
1956-02-29,2.3,0.020000000000000018,0.02008524206142632
1956-03-01,2.18,-0.11999999999999966,-0.11991475793857337
1956-03-02,2.06,-0.1200000000000001,-0.11991475793857381
1956-03-05,2.15,0.08999999999999986,0.09008524206142615
1956-03-06,2.18,0.03000000000000025,0.03008524206142655
1956-03-07,2.29,0.10999999999999988,0.11008524206142617
1956-03-08,2.29,0.0,8.52420614263e-05
1956-03-09,2.28,-0.010000000000000231,-0.00991475793857393
1956-03-12,2.32,0.040000000000000036,0.040085242061426336
1956-03-13,2.33,0.010000000000000231,0.010085242061426532
1956-03-14,2.4,0.06999999999999984,0.07008524206142613
1956-03-15,2.37,-0.029999999999999805,-0.029914757938573504
1956-03-16,2.38,0.009999999999999787,0.010085242061426088
1956-03-19,2.37,-0.009999999999999787,-0.009914757938573486
1956-03-20,2.27,-0.10000000000000009,-0.0999147579385738
1956-03-21,2.25,-0.020000000000000018,-0.019914757938573717
1956-03-22,2.22,-0.029999999999999805,-0.029914757938573504
1956-03-23,2.17,-0.050000000000000266,-0.049914757938573966
1956-03-26,2.13,-0.040000000000000036,-0.039914757938573735
1956-03-27,2.12,-0.009999999999999787,-0.009914757938573486
1956-03-28,2.2,0.08000000000000007,0.08008524206142636
1956-03-29,2.3,0.09999999999999964,0.10008524206142594
1956-03-30,2.3,0.0,8.52420614263e-05
1956-04-02,2.35,0.050000000000000266,0.05008524206142657
1956-04-03,2.36,0.009999999999999787,0.010085242061426088
1956-04-04,2.43,0.07000000000000028,0.07008524206142658
1956-04-05,2.38,-0.050000000000000266,-0.049914757938573966
1956-04-06,2.38,0.0,8.52420614263e-05
1956-04-09,2.46,0.08000000000000007,0.08008524206142636
1956-04-10,2.48,0.020000000000000018,0.02008524206142632
1956-04-11,2.57,0.08999999999999986,0.09008524206142615
1956-04-12,2.56,-0.009999999999999787,-0.009914757938573486
1956-04-13,2.68,0.1200000000000001,0.1200852420614264
1956-04-16,2.75,0.06999999999999984,0.07008524206142613
1956-04-17,2.7,-0.04999999999999982,-0.04991475793857352
1956-04-18,2.75,0.04999999999999982,0.05008524206142612
1956-04-19,2.75,0.0,8.52420614263e-05
1956-04-20,2.75,0.0,8.52420614263e-05
1956-04-23,2.73,-0.020000000000000018,-0.019914757938573717
1956-04-24,2.7,-0.029999999999999805,-0.029914757938573504
1956-04-25,2.73,0.029999999999999805,0.030085242061426105
1956-04-26,2.7,-0.029999999999999805,-0.029914757938573504
1956-04-27,2.68,-0.020000000000000018,-0.019914757938573717
1956-04-30,2.69,0.009999999999999787,0.010085242061426088
1956-05-01,2.65,-0.040000000000000036,-0.039914757938573735
1956-05-02,2.62,-0.029999999999999805,-0.029914757938573504
1956-05-03,2.56,-0.06000000000000005,-0.05991475793857375
1956-05-04,2.54,-0.020000000000000018,-0.019914757938573717
1956-05-07,2.49,-0.04999999999999982,-0.04991475793857352
1956-05-08,2.51,0.019999999999999574,0.020085242061425874
1956-05-09,2.56,0.050000000000000266,0.05008524206142657
1956-05-10,2.6,0.040000000000000036,0.040085242061426336
1956-05-11,2.61,0.009999999999999787,0.010085242061426088
1956-05-14,2.65,0.040000000000000036,0.040085242061426336
1956-05-15,2.65,0.0,8.52420614263e-05
1956-05-16,2.71,0.06000000000000005,0.060085242061426354
1956-05-17,2.67,-0.040000000000000036,-0.039914757938573735
1956-05-18,2.65,-0.020000000000000018,-0.019914757938573717
1956-05-21,2.65,0.0,8.52420614263e-05
1956-05-22,2.65,0.0,8.52420614263e-05
1956-05-23,2.68,0.03000000000000025,0.03008524206142655
1956-05-24,2.65,-0.03000000000000025,-0.029914757938573948
1956-05-25,2.61,-0.040000000000000036,-0.039914757938573735
1956-05-28,2.54,-0.06999999999999984,-0.06991475793857355
1956-05-29,2.53,-0.010000000000000231,-0.00991475793857393
1956-05-31,2.57,0.040000000000000036,0.040085242061426336
1956-06-01,2.55,-0.020000000000000018,-0.019914757938573717
1956-06-04,2.52,-0.029999999999999805,-0.029914757938573504
1956-06-05,2.5,-0.020000000000000018,-0.019914757938573717
1956-06-06,2.54,0.040000000000000036,0.040085242061426336
1956-06-07,2.54,0.0,8.52420614263e-05
1956-06-08,2.54,0.0,8.52420614263e-05
1956-06-11,2.55,0.009999999999999787,0.010085242061426088
1956-06-12,2.51,-0.040000000000000036,-0.039914757938573735
1956-06-13,2.52,0.010000000000000231,0.010085242061426532
1956-06-14,2.5,-0.020000000000000018,-0.019914757938573717
1956-06-15,2.49,-0.009999999999999787,-0.009914757938573486
1956-06-18,2.43,-0.06000000000000005,-0.05991475793857375
1956-06-19,2.38,-0.050000000000000266,-0.049914757938573966
1956-06-20,2.42,0.040000000000000036,0.040085242061426336
1956-06-21,2.41,-0.009999999999999787,-0.009914757938573486
1956-06-22,2.43,0.020000000000000018,0.02008524206142632
1956-06-25,2.49,0.06000000000000005,0.060085242061426354
1956-06-26,2.52,0.029999999999999805,0.030085242061426105
1956-06-27,2.54,0.020000000000000018,0.02008524206142632
1956-06-28,2.44,-0.10000000000000009,-0.0999147579385738
1956-06-29,2.42,-0.020000000000000018,-0.019914757938573717
1956-07-02,2.38,-0.040000000000000036,-0.039914757938573735
1956-07-03,2.34,-0.040000000000000036,-0.039914757938573735
1956-07-05,2.29,-0.04999999999999982,-0.04991475793857352
1956-07-06,2.33,0.040000000000000036,0.040085242061426336
1956-07-09,2.34,0.009999999999999787,0.010085242061426088
1956-07-10,2.3,-0.040000000000000036,-0.039914757938573735
1956-07-11,2.37,0.07000000000000028,0.07008524206142658
1956-07-12,2.36,-0.010000000000000231,-0.00991475793857393
1956-07-13,2.3,-0.06000000000000005,-0.05991475793857375
1956-07-16,2.24,-0.05999999999999961,-0.05991475793857331
1956-07-17,2.24,0.0,8.52420614263e-05
1956-07-18,2.29,0.04999999999999982,0.05008524206142612
1956-07-19,2.29,0.0,8.52420614263e-05
1956-07-20,2.26,-0.03000000000000025,-0.029914757938573948
1956-07-23,2.28,0.020000000000000018,0.02008524206142632
1956-07-24,2.29,0.010000000000000231,0.010085242061426532
1956-07-25,2.37,0.08000000000000007,0.08008524206142636
1956-07-26,2.34,-0.03000000000000025,-0.029914757938573948
1956-07-27,2.31,-0.029999999999999805,-0.029914757938573504
1956-07-30,2.33,0.020000000000000018,0.02008524206142632
1956-07-31,2.3,-0.03000000000000025,-0.029914757938573948
1956-08-01,2.31,0.010000000000000231,0.010085242061426532
1956-08-02,2.27,-0.040000000000000036,-0.039914757938573735
1956-08-03,2.24,-0.029999999999999805,-0.029914757938573504
1956-08-06,2.33,0.08999999999999986,0.09008524206142615
1956-08-07,2.36,0.029999999999999805,0.030085242061426105
1956-08-08,2.43,0.07000000000000028,0.07008524206142658
1956-08-09,2.41,-0.020000000000000018,-0.019914757938573717
1956-08-10,2.48,0.06999999999999984,0.07008524206142613
1956-08-13,2.56,0.08000000000000007,0.08008524206142636
1956-08-14,2.59,0.029999999999999805,0.030085242061426105
1956-08-15,2.65,0.06000000000000005,0.060085242061426354
1956-08-16,2.69,0.040000000000000036,0.040085242061426336
1956-08-17,2.7,0.010000000000000231,0.010085242061426532
1956-08-20,2.78,0.07999999999999963,0.08008524206142592
1956-08-21,2.8,0.020000000000000018,0.02008524206142632
1956-08-22,2.86,0.06000000000000005,0.060085242061426354
1956-08-23,2.84,-0.020000000000000018,-0.019914757938573717
1956-08-24,2.8,-0.040000000000000036,-0.039914757938573735
1956-08-27,2.77,-0.029999999999999805,-0.029914757938573504
1956-08-28,2.7,-0.06999999999999984,-0.06991475793857355
1956-08-29,2.73,0.029999999999999805,0.030085242061426105
1956-08-30,2.74,0.010000000000000231,0.010085242061426532
1956-08-31,2.66,-0.08000000000000007,-0.07991475793857378
1956-09-04,2.64,-0.020000000000000018,-0.019914757938573717
1956-09-05,2.7,0.06000000000000005,0.060085242061426354
1956-09-06,2.7,0.0,8.52420614263e-05
1956-09-07,2.7,0.0,8.52420614263e-05
1956-09-10,2.73,0.029999999999999805,0.030085242061426105
1956-09-11,2.75,0.020000000000000018,0.02008524206142632
1956-09-12,2.82,0.06999999999999984,0.07008524206142613
1956-09-13,2.82,0.0,8.52420614263e-05
1956-09-14,2.82,0.0,8.52420614263e-05
1956-09-17,2.87,0.050000000000000266,0.05008524206142657
1956-09-18,2.86,-0.010000000000000231,-0.00991475793857393
1956-09-19,2.95,0.0900000000000003,0.0900852420614266
1956-09-20,2.93,-0.020000000000000018,-0.019914757938573717
1956-09-21,2.92,-0.010000000000000231,-0.00991475793857393
1956-09-24,2.93,0.010000000000000231,0.010085242061426532
1956-09-25,2.93,0.0,8.52420614263e-05
1956-09-26,2.97,0.040000000000000036,0.040085242061426336
1956-09-27,2.96,-0.010000000000000231,-0.00991475793857393
1956-09-28,2.91,-0.04999999999999982,-0.04991475793857352
1956-10-01,2.85,-0.06000000000000005,-0.05991475793857375
1956-10-02,2.84,-0.010000000000000231,-0.00991475793857393
1956-10-03,2.88,0.040000000000000036,0.040085242061426336
1956-10-04,2.88,0.0,8.52420614263e-05
1956-10-05,2.92,0.040000000000000036,0.040085242061426336
1956-10-08,2.96,0.040000000000000036,0.040085242061426336
1956-10-09,2.95,-0.009999999999999787,-0.009914757938573486
1956-10-10,3.01,0.05999999999999961,0.06008524206142591
1956-10-11,2.93,-0.07999999999999963,-0.07991475793857333
1956-10-15,2.93,0.0,8.52420614263e-05
1956-10-16,2.89,-0.040000000000000036,-0.039914757938573735
1956-10-17,2.97,0.08000000000000007,0.08008524206142636
1956-10-18,2.97,0.0,8.52420614263e-05
1956-10-19,2.93,-0.040000000000000036,-0.039914757938573735
1956-10-22,2.88,-0.050000000000000266,-0.049914757938573966
1956-10-23,2.86,-0.020000000000000018,-0.019914757938573717
1956-10-24,2.85,-0.009999999999999787,-0.009914757938573486
1956-10-25,2.86,0.009999999999999787,0.010085242061426088
1956-10-26,2.86,0.0,8.52420614263e-05
1956-10-29,2.86,0.0,8.52420614263e-05
1956-10-30,2.82,-0.040000000000000036,-0.039914757938573735
1956-10-31,2.86,0.040000000000000036,0.040085242061426336
1956-11-01,2.85,-0.009999999999999787,-0.009914757938573486
1956-11-02,2.86,0.009999999999999787,0.010085242061426088
1956-11-05,2.87,0.010000000000000231,0.010085242061426532
1956-11-06,2.87,0.0,8.52420614263e-05
1956-11-07,2.9,0.029999999999999805,0.030085242061426105
1956-11-08,2.94,0.040000000000000036,0.040085242061426336
1956-11-09,2.94,0.0,8.52420614263e-05
1956-11-13,2.94,0.0,8.52420614263e-05
1956-11-14,3.0,0.06000000000000005,0.060085242061426354
1956-11-15,3.01,0.009999999999999787,0.010085242061426088
1956-11-16,3.0,-0.009999999999999787,-0.009914757938573486
1956-11-19,3.0,0.0,8.52420614263e-05
1956-11-20,3.01,0.009999999999999787,0.010085242061426088
1956-11-21,3.07,0.06000000000000005,0.060085242061426354
1956-11-23,3.1,0.03000000000000025,0.03008524206142655
1956-11-26,3.16,0.06000000000000005,0.060085242061426354
1956-11-27,3.12,-0.040000000000000036,-0.039914757938573735
1956-11-28,3.03,-0.0900000000000003,-0.08991475793857401
1956-11-29,3.03,0.0,8.52420614263e-05
1956-11-30,3.04,0.010000000000000231,0.010085242061426532
1956-12-03,3.06,0.020000000000000018,0.02008524206142632
1956-12-04,3.07,0.009999999999999787,0.010085242061426088
1956-12-05,3.14,0.07000000000000028,0.07008524206142658
1956-12-06,3.14,0.0,8.52420614263e-05
1956-12-07,3.19,0.04999999999999982,0.05008524206142612
1956-12-10,3.22,0.03000000000000025,0.03008524206142655
1956-12-11,3.22,0.0,8.52420614263e-05
1956-12-12,3.25,0.029999999999999805,0.030085242061426105
1956-12-13,3.24,-0.009999999999999787,-0.009914757938573486
1956-12-14,3.25,0.009999999999999787,0.010085242061426088
1956-12-17,3.29,0.040000000000000036,0.040085242061426336
1956-12-18,3.26,-0.03000000000000025,-0.029914757938573948
1956-12-19,3.32,0.06000000000000005,0.060085242061426354
1956-12-20,3.27,-0.04999999999999982,-0.04991475793857352
1956-12-21,3.19,-0.08000000000000007,-0.07991475793857378
1956-12-24,3.11,-0.08000000000000007,-0.07991475793857378
1956-12-26,3.22,0.11000000000000032,0.11008524206142661
1956-12-27,3.23,0.009999999999999787,0.010085242061426088
1956-12-28,3.22,-0.009999999999999787,-0.009914757938573486
1956-12-31,3.22,0.0,8.52420614263e-05
1957-01-01,3.22,0.0,8.52420614263e-05
1957-01-02,3.17,-0.050000000000000266,-0.049914757938573966
1957-01-03,3.1,-0.06999999999999984,-0.06991475793857355
1957-01-04,3.07,-0.03000000000000025,-0.029914757938573948
1957-01-07,3.1,0.03000000000000025,0.03008524206142655
1957-01-08,3.05,-0.050000000000000266,-0.049914757938573966
1957-01-09,3.12,0.07000000000000028,0.07008524206142658
1957-01-10,3.06,-0.06000000000000005,-0.05991475793857375
1957-01-11,3.06,0.0,8.52420614263e-05
1957-01-14,3.14,0.08000000000000007,0.08008524206142636
1957-01-15,3.1,-0.040000000000000036,-0.039914757938573735
1957-01-16,3.12,0.020000000000000018,0.02008524206142632
1957-01-17,3.06,-0.06000000000000005,-0.05991475793857375
1957-01-18,3.02,-0.040000000000000036,-0.039914757938573735
1957-01-21,3.02,0.0,8.52420614263e-05
1957-01-22,3.02,0.0,8.52420614263e-05
1957-01-23,3.11,0.08999999999999986,0.09008524206142615
1957-01-24,3.16,0.050000000000000266,0.05008524206142657
1957-01-25,3.17,0.009999999999999787,0.010085242061426088
1957-01-28,3.23,0.06000000000000005,0.060085242061426354
1957-01-29,3.18,-0.04999999999999982,-0.04991475793857352
1957-01-30,3.17,-0.010000000000000231,-0.00991475793857393
1957-01-31,3.12,-0.04999999999999982,-0.04991475793857352
1957-02-01,3.08,-0.040000000000000036,-0.039914757938573735
1957-02-04,3.09,0.009999999999999787,0.010085242061426088
1957-02-05,3.05,-0.040000000000000036,-0.039914757938573735
1957-02-06,3.08,0.03000000000000025,0.03008524206142655
1957-02-07,3.03,-0.050000000000000266,-0.049914757938573966
1957-02-08,3.0,-0.029999999999999805,-0.029914757938573504
1957-02-11,3.0,0.0,8.52420614263e-05
1957-02-12,3.0,0.0,8.52420614263e-05
1957-02-13,2.98,-0.020000000000000018,-0.019914757938573717
1957-02-14,3.0,0.020000000000000018,0.02008524206142632
1957-02-15,3.04,0.040000000000000036,0.040085242061426336
1957-02-18,3.1,0.06000000000000005,0.060085242061426354
1957-02-19,3.1,0.0,8.52420614263e-05
1957-02-20,3.19,0.08999999999999986,0.09008524206142615
1957-02-21,3.2,0.010000000000000231,0.010085242061426532
1957-02-25,3.22,0.020000000000000018,0.02008524206142632
1957-02-26,3.24,0.020000000000000018,0.02008524206142632
1957-02-27,3.29,0.04999999999999982,0.05008524206142612
1957-02-28,3.28,-0.010000000000000231,-0.00991475793857393
1957-03-01,3.24,-0.03999999999999959,-0.03991475793857329
1957-03-04,3.18,-0.06000000000000005,-0.05991475793857375
1957-03-05,3.15,-0.03000000000000025,-0.029914757938573948
1957-03-06,3.19,0.040000000000000036,0.040085242061426336
1957-03-07,3.19,0.0,8.52420614263e-05
1957-03-08,3.2,0.010000000000000231,0.010085242061426532
1957-03-11,3.19,-0.010000000000000231,-0.00991475793857393
1957-03-12,3.16,-0.029999999999999805,-0.029914757938573504
1957-03-13,3.17,0.009999999999999787,0.010085242061426088
1957-03-14,3.14,-0.029999999999999805,-0.029914757938573504
1957-03-15,3.1,-0.040000000000000036,-0.039914757938573735
1957-03-18,3.02,-0.08000000000000007,-0.07991475793857378
1957-03-19,3.02,0.0,8.52420614263e-05
1957-03-20,3.0,-0.020000000000000018,-0.019914757938573717
1957-03-21,2.97,-0.029999999999999805,-0.029914757938573504
1957-03-22,2.97,0.0,8.52420614263e-05
1957-03-25,2.98,0.009999999999999787,0.010085242061426088
1957-03-26,2.94,-0.040000000000000036,-0.039914757938573735
1957-03-27,2.99,0.050000000000000266,0.05008524206142657
1957-03-28,2.96,-0.03000000000000025,-0.029914757938573948
1957-03-29,2.96,0.0,8.52420614263e-05
1957-04-01,2.96,0.0,8.52420614263e-05
1957-04-02,2.97,0.010000000000000231,0.010085242061426532
1957-04-03,3.06,0.08999999999999986,0.09008524206142615
1957-04-04,3.08,0.020000000000000018,0.02008524206142632
1957-04-05,3.08,0.0,8.52420614263e-05
1957-04-08,3.1,0.020000000000000018,0.02008524206142632
1957-04-09,3.09,-0.010000000000000231,-0.00991475793857393
1957-04-10,3.14,0.050000000000000266,0.05008524206142657
