Date,Values,Delta Calculations,Delta - Mean(-4.77383936031e-06)
1983-11-21,2.53,0.009999999999999787,0.010004773839360097
1983-11-22,2.45,-0.07999999999999963,-0.07999522616063932
1983-11-23,2.43,-0.020000000000000018,-0.019995226160639708
1983-11-25,2.43,0.0,4.77383936031e-06
1983-11-28,2.38,-0.050000000000000266,-0.049995226160639956
1983-11-29,2.36,-0.020000000000000018,-0.019995226160639708
1983-11-30,2.39,0.03000000000000025,0.03000477383936056
1983-12-01,2.36,-0.03000000000000025,-0.02999522616063994
1983-12-02,2.47,0.11000000000000032,0.11000477383936062
1983-12-05,2.49,0.020000000000000018,0.020004773839360328
1983-12-06,2.46,-0.03000000000000025,-0.02999522616063994
1983-12-07,2.48,0.020000000000000018,0.020004773839360328
1983-12-08,2.51,0.029999999999999805,0.030004773839360115
1983-12-09,2.56,0.050000000000000266,0.050004773839360576
1983-12-12,2.56,0.0,4.77383936031e-06
1983-12-13,2.49,-0.06999999999999984,-0.06999522616063954
1983-12-14,2.49,0.0,4.77383936031e-06
1983-12-15,2.43,-0.06000000000000005,-0.05999522616063974
1983-12-16,2.41,-0.020000000000000018,-0.019995226160639708
1983-12-19,2.42,0.009999999999999787,0.010004773839360097
1983-12-20,2.45,0.03000000000000025,0.03000477383936056
1983-12-21,2.47,0.020000000000000018,0.020004773839360328
1983-12-22,2.52,0.04999999999999982,0.05000477383936013
1983-12-23,2.47,-0.04999999999999982,-0.04999522616063951
1983-12-27,2.46,-0.010000000000000231,-0.009995226160639921
1983-12-28,2.47,0.010000000000000231,0.010004773839360541
1983-12-29,2.45,-0.020000000000000018,-0.019995226160639708
1983-12-30,2.49,0.040000000000000036,0.040004773839360346
1984-01-03,2.51,0.019999999999999574,0.020004773839359884
1984-01-04,2.44,-0.06999999999999984,-0.06999522616063954
1984-01-05,2.48,0.040000000000000036,0.040004773839360346
1984-01-06,2.51,0.029999999999999805,0.030004773839360115
1984-01-09,2.5,-0.009999999999999787,-0.009995226160639477
1984-01-10,2.44,-0.06000000000000005,-0.05999522616063974
1984-01-11,2.46,0.020000000000000018,0.020004773839360328
1984-01-12,2.47,0.010000000000000231,0.010004773839360541
1984-01-13,2.51,0.03999999999999959,0.0400047738393599
1984-01-16,2.43,-0.07999999999999963,-0.07999522616063932
1984-01-17,2.33,-0.10000000000000009,-0.09999522616063979
1984-01-18,2.34,0.009999999999999787,0.010004773839360097
1984-01-19,2.35,0.010000000000000231,0.010004773839360541
1984-01-20,2.32,-0.03000000000000025,-0.02999522616063994
1984-01-23,2.33,0.010000000000000231,0.010004773839360541
1984-01-24,2.34,0.009999999999999787,0.010004773839360097
1984-01-25,2.34,0.0,4.77383936031e-06
1984-01-26,2.34,0.0,4.77383936031e-06
1984-01-27,2.35,0.010000000000000231,0.010004773839360541
1984-01-30,2.42,0.06999999999999984,0.07000477383936014
1984-01-31,2.41,-0.009999999999999787,-0.009995226160639477
1984-02-01,2.39,-0.020000000000000018,-0.019995226160639708
1984-02-02,2.33,-0.06000000000000005,-0.05999522616063974
1984-02-03,2.28,-0.050000000000000266,-0.049995226160639956
1984-02-06,2.2,-0.07999999999999963,-0.07999522616063932
1984-02-07,2.28,0.07999999999999963,0.08000477383935993
1984-02-08,2.25,-0.029999999999999805,-0.029995226160639495
1984-02-09,2.33,0.08000000000000007,0.08000477383936037
1984-02-10,2.4,0.06999999999999984,0.07000477383936014
1984-02-14,2.42,0.020000000000000018,0.020004773839360328
1984-02-15,2.37,-0.04999999999999982,-0.04999522616063951
1984-02-16,2.39,0.020000000000000018,0.020004773839360328
1984-02-17,2.39,0.0,4.77383936031e-06
1984-02-21,2.41,0.020000000000000018,0.020004773839360328
1984-02-22,2.42,0.009999999999999787,0.010004773839360097
1984-02-23,2.41,-0.009999999999999787,-0.009995226160639477
1984-02-24,2.45,0.040000000000000036,0.040004773839360346
1984-02-27,2.5,0.04999999999999982,0.05000477383936013
1984-02-28,2.5,0.0,4.77383936031e-06
1984-02-29,2.55,0.04999999999999982,0.05000477383936013
1984-03-01,2.53,-0.020000000000000018,-0.019995226160639708
1984-03-02,2.49,-0.03999999999999959,-0.03999522616063928
1984-03-05,2.53,0.03999999999999959,0.0400047738393599
1984-03-06,2.5,-0.029999999999999805,-0.029995226160639495
1984-03-07,2.55,0.04999999999999982,0.05000477383936013
1984-03-08,2.54,-0.009999999999999787,-0.009995226160639477
1984-03-09,2.51,-0.03000000000000025,-0.02999522616063994
1984-03-12,2.55,0.040000000000000036,0.040004773839360346
1984-03-13,2.53,-0.020000000000000018,-0.019995226160639708
1984-03-14,2.48,-0.04999999999999982,-0.04999522616063951
1984-03-15,2.45,-0.029999999999999805,-0.029995226160639495
1984-03-16,2.47,0.020000000000000018,0.020004773839360328
1984-03-19,2.45,-0.020000000000000018,-0.019995226160639708
1984-03-20,2.24,-0.20999999999999996,-0.20999522616063965
1984-03-21,2.25,0.009999999999999787,0.010004773839360097
1984-03-22,2.31,0.06000000000000005,0.06000477383936036
1984-03-23,2.33,0.020000000000000018,0.020004773839360328
1984-03-26,2.35,0.020000000000000018,0.020004773839360328
1984-03-27,2.29,-0.06000000000000005,-0.05999522616063974
1984-03-28,2.32,0.029999999999999805,0.030004773839360115
1984-03-29,2.34,0.020000000000000018,0.020004773839360328
1984-03-30,2.44,0.10000000000000009,0.10000477383936039
1984-04-02,2.51,0.06999999999999984,0.07000477383936014
1984-04-03,2.47,-0.03999999999999959,-0.03999522616063928
1984-04-04,2.49,0.020000000000000018,0.020004773839360328
1984-04-05,2.47,-0.020000000000000018,-0.019995226160639708
1984-04-06,2.46,-0.010000000000000231,-0.009995226160639921
1984-04-09,2.52,0.06000000000000005,0.06000477383936036
1984-04-10,2.51,-0.010000000000000231,-0.009995226160639921
1984-04-11,2.49,-0.019999999999999574,-0.019995226160639264
1984-04-12,2.38,-0.11000000000000032,-0.10999522616064002
1984-04-13,2.46,0.08000000000000007,0.08000477383936037
1984-04-16,2.44,-0.020000000000000018,-0.019995226160639708
1984-04-17,2.42,-0.020000000000000018,-0.019995226160639708
1984-04-18,2.56,0.14000000000000012,0.14000477383936044
1984-04-19,2.67,0.10999999999999988,0.11000477383936018
1984-04-23,2.79,0.1200000000000001,0.12000477383936041
1984-04-24,2.71,-0.08000000000000007,-0.07999522616063977
1984-04-25,2.67,-0.040000000000000036,-0.039995226160639726
1984-04-26,2.76,0.08999999999999986,0.09000477383936016
1984-04-27,2.71,-0.04999999999999982,-0.04999522616063951
1984-04-30,2.72,0.010000000000000231,0.010004773839360541
1984-05-01,2.74,0.020000000000000018,0.020004773839360328
1984-05-02,2.8,0.05999999999999961,0.06000477383935992
1984-05-03,2.84,0.040000000000000036,0.040004773839360346
1984-05-04,2.82,-0.020000000000000018,-0.019995226160639708
1984-05-07,2.78,-0.040000000000000036,-0.039995226160639726
1984-05-08,2.65,-0.1299999999999999,-0.12999522616063958
1984-05-09,2.81,0.16000000000000014,0.16000477383936046
1984-05-10,3.0,0.18999999999999995,0.19000477383936026
1984-05-11,3.06,0.06000000000000005,0.06000477383936036
1984-05-14,3.21,0.1499999999999999,0.15000477383936023
1984-05-15,2.96,-0.25,-0.24999522616063968
1984-05-16,3.27,0.31000000000000005,0.31000477383936037
1984-05-17,3.38,0.10999999999999988,0.11000477383936018
1984-05-18,3.26,-0.1200000000000001,-0.1199952261606398
1984-05-21,3.36,0.10000000000000009,0.10000477383936039
1984-05-22,3.07,-0.29000000000000004,-0.2899952261606397
1984-05-23,3.21,0.14000000000000012,0.14000477383936044
1984-05-24,3.63,0.41999999999999993,0.42000477383936025
1984-05-25,3.81,0.18000000000000016,0.18000477383936048
1984-05-29,3.8,-0.010000000000000231,-0.009995226160639921
1984-05-30,3.84,0.040000000000000036,0.040004773839360346
1984-05-31,3.78,-0.06000000000000005,-0.05999522616063974
1984-06-01,3.45,-0.3299999999999996,-0.3299952261606393
1984-06-04,3.19,-0.26000000000000023,-0.2599952261606399
1984-06-05,3.23,0.040000000000000036,0.040004773839360346
1984-06-06,3.39,0.16000000000000014,0.16000477383936046
1984-06-07,3.31,-0.08000000000000007,-0.07999522616063977
1984-06-08,3.21,-0.10000000000000009,-0.09999522616063979
1984-06-11,3.15,-0.06000000000000005,-0.05999522616063974
1984-06-12,3.06,-0.08999999999999986,-0.08999522616063955
1984-06-13,3.16,0.10000000000000009,0.10000477383936039
1984-06-14,3.11,-0.050000000000000266,-0.049995226160639956
1984-06-15,2.94,-0.16999999999999993,-0.1699952261606396
1984-06-18,2.92,-0.020000000000000018,-0.019995226160639708
1984-06-19,3.07,0.1499999999999999,0.15000477383936023
1984-06-20,3.34,0.27,0.27000477383936033
1984-06-21,3.39,0.050000000000000266,0.050004773839360576
1984-06-22,3.51,0.11999999999999966,0.12000477383935997
1984-06-25,3.61,0.10000000000000009,0.10000477383936039
1984-06-26,3.6,-0.009999999999999787,-0.009995226160639477
1984-06-27,3.62,0.020000000000000018,0.020004773839360328
1984-06-28,3.56,-0.06000000000000005,-0.05999522616063974
1984-06-29,3.53,-0.03000000000000025,-0.02999522616063994
1984-07-02,3.75,0.2200000000000002,0.2200047738393605
1984-07-03,3.42,-0.33000000000000007,-0.32999522616063975
1984-07-05,3.4,-0.020000000000000018,-0.019995226160639708
1984-07-06,3.35,-0.04999999999999982,-0.04999522616063951
1984-07-09,3.07,-0.28000000000000025,-0.27999522616063993
1984-07-10,2.99,-0.07999999999999963,-0.07999522616063932
1984-07-11,3.04,0.04999999999999982,0.05000477383936013
1984-07-12,2.98,-0.06000000000000005,-0.05999522616063974
1984-07-13,2.94,-0.040000000000000036,-0.039995226160639726
1984-07-16,2.92,-0.020000000000000018,-0.019995226160639708
1984-07-17,2.76,-0.16000000000000014,-0.15999522616063983
1984-07-18,2.8,0.040000000000000036,0.040004773839360346
1984-07-19,2.71,-0.08999999999999986,-0.08999522616063955
1984-07-20,2.77,0.06000000000000005,0.06000477383936036
1984-07-23,2.72,-0.04999999999999982,-0.04999522616063951
1984-07-24,2.62,-0.10000000000000009,-0.09999522616063979
1984-07-25,2.38,-0.2400000000000002,-0.2399952261606399
1984-07-26,2.22,-0.1599999999999997,-0.15999522616063938
1984-07-27,2.25,0.029999999999999805,0.030004773839360115
1984-07-30,2.29,0.040000000000000036,0.040004773839360346
1984-07-31,2.08,-0.20999999999999996,-0.20999522616063965
1984-08-01,1.95,-0.13000000000000012,-0.1299952261606398
1984-08-02,1.84,-0.10999999999999988,-0.10999522616063957
1984-08-03,1.71,-0.13000000000000012,-0.1299952261606398
1984-08-06,1.75,0.040000000000000036,0.040004773839360346
1984-08-07,1.72,-0.030000000000000027,-0.029995226160639717
1984-08-08,1.76,0.040000000000000036,0.040004773839360346
1984-08-09,1.76,0.0,4.77383936031e-06
1984-08-10,1.82,0.06000000000000005,0.06000477383936036
1984-08-13,1.86,0.040000000000000036,0.040004773839360346
1984-08-14,1.95,0.08999999999999986,0.09000477383936016
1984-08-15,2.12,0.17000000000000015,0.17000477383936047
1984-08-16,2.02,-0.10000000000000009,-0.09999522616063979
1984-08-17,1.95,-0.07000000000000006,-0.06999522616063976
1984-08-20,1.81,-0.1399999999999999,-0.13999522616063959
1984-08-21,1.77,-0.040000000000000036,-0.039995226160639726
1984-08-22,1.81,0.040000000000000036,0.040004773839360346
1984-08-23,1.81,0.0,4.77383936031e-06
1984-08-24,1.75,-0.06000000000000005,-0.05999522616063974
1984-08-27,1.69,-0.06000000000000005,-0.05999522616063974
1984-08-28,1.71,0.020000000000000018,0.020004773839360328
1984-08-29,1.72,0.010000000000000009,0.010004773839360319
1984-08-30,1.75,0.030000000000000027,0.030004773839360337
1984-08-31,1.73,-0.020000000000000018,-0.019995226160639708
1984-09-04,1.74,0.010000000000000009,0.010004773839360319
1984-09-05,1.84,0.10000000000000009,0.10000477383936039
1984-09-06,1.77,-0.07000000000000006,-0.06999522616063976
1984-09-07,1.71,-0.06000000000000005,-0.05999522616063974
1984-09-10,1.78,0.07000000000000006,0.07000477383936037
1984-09-11,1.72,-0.06000000000000005,-0.05999522616063974
1984-09-12,1.72,0.0,4.77383936031e-06
1984-09-13,1.69,-0.030000000000000027,-0.029995226160639717
1984-09-14,1.63,-0.06000000000000005,-0.05999522616063974
1984-09-17,1.59,-0.039999999999999813,-0.039995226160639503
1984-09-18,1.61,0.020000000000000018,0.020004773839360328
1984-09-19,1.56,-0.050000000000000044,-0.049995226160639734
1984-09-20,1.62,0.06000000000000005,0.06000477383936036
1984-09-21,1.78,0.15999999999999992,0.16000477383936024
1984-09-24,1.8,0.020000000000000018,0.020004773839360328
1984-09-25,1.85,0.050000000000000044,0.050004773839360354
1984-09-26,1.82,-0.030000000000000027,-0.029995226160639717
1984-09-27,1.74,-0.08000000000000007,-0.07999522616063977
1984-09-28,1.84,0.10000000000000009,0.10000477383936039
1984-10-01,1.89,0.04999999999999982,0.05000477383936013
1984-10-02,1.87,-0.019999999999999796,-0.019995226160639486
1984-10-03,1.95,0.07999999999999985,0.08000477383936015
1984-10-04,1.95,0.0,4.77383936031e-06
1984-10-05,1.84,-0.10999999999999988,-0.10999522616063957
1984-10-09,1.85,0.010000000000000009,0.010004773839360319
1984-10-10,1.88,0.029999999999999805,0.030004773839360115
1984-10-11,1.95,0.07000000000000006,0.07000477383936037
1984-10-12,1.98,0.030000000000000027,0.030004773839360337
1984-10-15,1.95,-0.030000000000000027,-0.029995226160639717
1984-10-16,1.97,0.020000000000000018,0.020004773839360328
1984-10-17,2.02,0.050000000000000044,0.050004773839360354
1984-10-18,1.99,-0.030000000000000027,-0.029995226160639717
1984-10-19,2.0,0.010000000000000009,0.010004773839360319
1984-10-22,1.98,-0.020000000000000018,-0.019995226160639708
1984-10-23,1.96,-0.020000000000000018,-0.019995226160639708
1984-10-24,2.23,0.27,0.27000477383936033
1984-10-25,2.3,0.06999999999999984,0.07000477383936014
1984-10-26,2.28,-0.020000000000000018,-0.019995226160639708
1984-10-29,2.3,0.020000000000000018,0.020004773839360328
1984-10-30,2.21,-0.08999999999999986,-0.08999522616063955
1984-10-31,2.44,0.22999999999999998,0.2300047738393603
1984-11-01,2.3,-0.14000000000000012,-0.1399952261606398
1984-11-02,2.32,0.020000000000000018,0.020004773839360328
1984-11-05,2.61,0.29000000000000004,0.29000477383936035
1984-11-07,2.86,0.25,0.2500047738393603
1984-11-08,2.73,-0.1299999999999999,-0.12999522616063958
1984-11-09,2.77,0.040000000000000036,0.040004773839360346
1984-11-13,2.74,-0.029999999999999805,-0.029995226160639495
1984-11-14,2.73,-0.010000000000000231,-0.009995226160639921
1984-11-15,2.75,0.020000000000000018,0.020004773839360328
1984-11-16,2.79,0.040000000000000036,0.040004773839360346
1984-11-19,2.68,-0.10999999999999988,-0.10999522616063957
1984-11-20,2.6,-0.08000000000000007,-0.07999522616063977
1984-11-21,2.54,-0.06000000000000005,-0.05999522616063974
1984-11-23,2.49,-0.04999999999999982,-0.04999522616063951
1984-11-26,2.49,0.0,4.77383936031e-06
1984-11-27,2.6,0.10999999999999988,0.11000477383936018
1984-11-28,2.7,0.10000000000000009,0.10000477383936039
1984-11-29,2.77,0.06999999999999984,0.07000477383936014
1984-11-30,2.84,0.06999999999999984,0.07000477383936014
1984-12-03,2.85,0.010000000000000231,0.010004773839360541
1984-12-04,2.72,-0.1299999999999999,-0.12999522616063958
1984-12-05,2.74,0.020000000000000018,0.020004773839360328
1984-12-06,2.83,0.08999999999999986,0.09000477383936016
1984-12-07,3.06,0.22999999999999998,0.2300047738393603
1984-12-10,3.01,-0.050000000000000266,-0.049995226160639956
1984-12-11,2.94,-0.06999999999999984,-0.06999522616063954
1984-12-12,2.98,0.040000000000000036,0.040004773839360346
1984-12-13,3.12,0.14000000000000012,0.14000477383936044
1984-12-14,3.17,0.04999999999999982,0.05000477383936013
1984-12-17,3.25,0.08000000000000007,0.08000477383936037
1984-12-18,3.21,-0.040000000000000036,-0.039995226160639726
1984-12-19,3.37,0.16000000000000014,0.16000477383936046
1984-12-20,3.3,-0.07000000000000028,-0.06999522616063998
1984-12-21,3.31,0.010000000000000231,0.010004773839360541
1984-12-24,3.41,0.10000000000000009,0.10000477383936039
1984-12-26,3.56,0.1499999999999999,0.15000477383936023
1984-12-27,3.52,-0.040000000000000036,-0.039995226160639726
1984-12-28,3.46,-0.06000000000000005,-0.05999522616063974
1984-12-31,3.43,-0.029999999999999805,-0.029995226160639495
1985-01-02,3.6,0.16999999999999993,0.17000477383936025
1985-01-03,3.55,-0.050000000000000266,-0.049995226160639956
1985-01-04,3.59,0.040000000000000036,0.040004773839360346
1985-01-07,3.44,-0.1499999999999999,-0.1499952261606396
1985-01-08,3.39,-0.04999999999999982,-0.04999522616063951
1985-01-09,3.52,0.1299999999999999,0.1300047738393602
1985-01-10,3.48,-0.040000000000000036,-0.039995226160639726
1985-01-11,3.57,0.08999999999999986,0.09000477383936016
1985-01-14,3.64,0.07000000000000028,0.07000477383936059
1985-01-15,3.5,-0.14000000000000012,-0.1399952261606398
1985-01-16,3.51,0.009999999999999787,0.010004773839360097
1985-01-17,3.48,-0.029999999999999805,-0.029995226160639495
1985-01-18,3.39,-0.08999999999999986,-0.08999522616063955
1985-01-22,3.31,-0.08000000000000007,-0.07999522616063977
1985-01-23,3.31,0.0,4.77383936031e-06
1985-01-24,3.18,-0.1299999999999999,-0.12999522616063958
1985-01-25,3.22,0.040000000000000036,0.040004773839360346
1985-01-28,3.13,-0.0900000000000003,-0.08999522616064
1985-01-29,3.02,-0.10999999999999988,-0.10999522616063957
1985-01-30,2.98,-0.040000000000000036,-0.039995226160639726
1985-01-31,2.84,-0.14000000000000012,-0.1399952261606398
1985-02-01,2.82,-0.020000000000000018,-0.019995226160639708
1985-02-04,2.88,0.06000000000000005,0.06000477383936036
1985-02-05,2.87,-0.009999999999999787,-0.009995226160639477
1985-02-06,2.99,0.1200000000000001,0.12000477383936041
1985-02-07,2.95,-0.040000000000000036,-0.039995226160639726
1985-02-08,2.86,-0.0900000000000003,-0.08999522616064
1985-02-11,2.92,0.06000000000000005,0.06000477383936036
1985-02-13,2.86,-0.06000000000000005,-0.05999522616063974
1985-02-14,2.81,-0.04999999999999982,-0.04999522616063951
1985-02-15,2.91,0.10000000000000009,0.10000477383936039
1985-02-19,2.91,0.0,4.77383936031e-06
1985-02-20,2.99,0.08000000000000007,0.08000477383936037
1985-02-21,2.91,-0.08000000000000007,-0.07999522616063977
1985-02-22,3.08,0.16999999999999993,0.17000477383936025
1985-02-25,3.06,-0.020000000000000018,-0.019995226160639708
1985-02-26,3.07,0.009999999999999787,0.010004773839360097
1985-02-27,3.14,0.07000000000000028,0.07000477383936059
1985-02-28,3.1,-0.040000000000000036,-0.039995226160639726
1985-03-01,2.88,-0.2200000000000002,-0.21999522616063988
1985-03-04,2.88,0.0,4.77383936031e-06
1985-03-05,2.86,-0.020000000000000018,-0.019995226160639708
1985-03-06,2.91,0.050000000000000266,0.050004773839360576
1985-03-07,2.82,-0.0900000000000003,-0.08999522616064
1985-03-08,2.82,0.0,4.77383936031e-06
1985-03-11,2.93,0.11000000000000032,0.11000477383936062
1985-03-12,2.93,0.0,4.77383936031e-06
1985-03-13,2.99,0.06000000000000005,0.06000477383936036
1985-03-14,2.87,-0.1200000000000001,-0.1199952261606398
1985-03-15,3.22,0.3500000000000001,0.3500047738393604
1985-03-18,3.19,-0.03000000000000025,-0.02999522616063994
1985-03-19,3.13,-0.06000000000000005,-0.05999522616063974
1985-03-20,3.07,-0.06000000000000005,-0.05999522616063974
1985-03-21,3.07,0.0,4.77383936031e-06
1985-03-22,3.06,-0.009999999999999787,-0.009995226160639477
1985-03-25,3.12,0.06000000000000005,0.06000477383936036
1985-03-26,3.13,0.009999999999999787,0.010004773839360097
1985-03-27,3.21,0.08000000000000007,0.08000477383936037
1985-03-28,3.26,0.04999999999999982,0.05000477383936013
1985-03-29,3.18,-0.07999999999999963,-0.07999522616063932
